223.6192563739219,0.7746530452835007,225.0,0.0,0.0,1.0
296.826720188698,0.8602457514062631,213.69006752597977,270.0,0.0,0.0
215.47347384336717,0.7746530452835007,213.69006752597977,270.0,0.0,1.0
242.0990792009789,0.7204915028125263,213.69006752597977,270.0,0.0,0.0
117.03446401122241,0.8602457514062631,116.565051177078,180.0,0.0,1.0
180.45890110545164,0.75,116.565051177078,180.0,0.0,0.0
213.4551779113864,0.7746530452835007,116.565051177078,180.0,0.0,0.0
24.01823483243618,0.7746530452835007,33.690067525979806,90.0,0.30000000000000004,1.0
24.01823483243618,0.7746530452835007,0.0,0.0,0.4,0.0
24.01823483243618,0.7746530452835007,296.565051177078,90.0,0.0,0.0
2.6695118954205395,0.75,33.690067525979806,90.0,0.30000000000000004,0.0
2.6695118954205395,0.75,0.0,0.0,0.4,1.0
2.6695118954205395,0.75,296.565051177078,90.0,0.0,0.0
295.35593428895925,0.8602457514062631,33.690067525979806,90.0,0.30000000000000004,0.0
295.35593428895925,0.8602457514062631,0.0,0.0,0.4,0.0
295.35593428895925,0.8602457514062631,296.565051177078,90.0,0.0,1.0
58.96250195579288,0.7204915028125263,63.43494882292201,180.0,0.0,1.0
58.96250195579288,0.7204915028125263,33.690067525979806,0.0,0.1,0.0
58.96250195579288,0.7204915028125263,116.565051177078,270.0,0.0,0.0
41.63882317662871,0.7746530452835007,63.43494882292201,180.0,0.0,0.0
41.63882317662871,0.7746530452835007,33.690067525979806,0.0,0.1,1.0
41.63882317662871,0.7746530452835007,116.565051177078,270.0,0.0,0.0
124.29464843723233,0.8602457514062631,63.43494882292201,180.0,0.0,0.0
124.29464843723233,0.8602457514062631,33.690067525979806,0.0,0.1,0.0
124.29464843723233,0.8602457514062631,116.565051177078,270.0,0.0,1.0
43.46535274232881,0.8232233047033631,45.0,270.0,0.1,1.0
204.95978267077274,0.8602457514062631,206.565051177078,0.0,0.1,1.0
295.7481975245517,0.8602457514062631,296.565051177078,180.0,0.0,1.0
295.7481975245517,0.8602457514062631,225.0,270.0,0.0,0.0
295.7481975245517,0.8602457514062631,243.43494882292202,180.0,0.0,0.0
227.41194088015482,0.7746530452835007,296.565051177078,180.0,0.0,0.0
227.41194088015482,0.7746530452835007,225.0,270.0,0.0,1.0
227.41194088015482,0.7746530452835007,243.43494882292202,180.0,0.0,0.0
226.97287380092308,0.7204915028125263,296.565051177078,180.0,0.0,0.0
226.97287380092308,0.7204915028125263,225.0,270.0,0.0,0.0
226.97287380092308,0.7204915028125263,243.43494882292202,180.0,0.0,1.0
134.12838200584685,0.8602457514062631,116.565051177078,180.0,0.1,1.0
134.12838200584685,0.8602457514062631,194.03624346792648,270.0,0.0,0.0
134.12838200584685,0.8602457514062631,213.69006752597977,180.0,0.0,0.0
187.9537132757706,0.75,116.565051177078,180.0,0.1,0.0
187.9537132757706,0.75,194.03624346792648,270.0,0.0,1.0
187.9537132757706,0.75,213.69006752597977,180.0,0.0,0.0
217.69573099494312,0.7746530452835007,116.565051177078,180.0,0.1,0.0
217.69573099494312,0.7746530452835007,194.03624346792648,270.0,0.0,0.0
217.69573099494312,0.7746530452835007,213.69006752597977,180.0,0.0,1.0
27.27848874650713,0.7348349570550448,45.0,90.0,0.4,1.0
27.27848874650713,0.7348349570550448,18.43494882292202,0.0,0.5,0.0
27.27848874650713,0.7348349570550448,315.0,180.0,0.0,0.0
28.85525105661635,0.7423058983988962,45.0,90.0,0.4,0.0
28.85525105661635,0.7423058983988962,18.43494882292202,0.0,0.5,1.0
28.85525105661635,0.7423058983988962,315.0,180.0,0.0,0.0
334.1154808711818,0.9116116523516815,45.0,90.0,0.4,0.0
334.1154808711818,0.9116116523516815,18.43494882292202,0.0,0.5,0.0
334.1154808711818,0.9116116523516815,315.0,180.0,0.0,1.0
70.80671297343564,0.7204915028125263,63.43494882292201,180.0,0.1,1.0
70.80671297343564,0.7204915028125263,33.690067525979806,0.0,0.2,0.0
70.80671297343564,0.7204915028125263,135.0,270.0,0.0,0.0
43.334592532521626,0.7746530452835007,63.43494882292201,180.0,0.1,0.0
43.334592532521626,0.7746530452835007,33.690067525979806,0.0,0.2,1.0
43.334592532521626,0.7746530452835007,135.0,270.0,0.0,0.0
107.3789743622838,0.8602457514062631,63.43494882292201,180.0,0.1,0.0
107.3789743622838,0.8602457514062631,33.690067525979806,0.0,0.2,0.0
107.3789743622838,0.8602457514062631,135.0,270.0,0.0,1.0
61.81440392458322,0.8232233047033631,56.30993247402022,270.0,0.2,1.0
192.99052893693067,0.875,180.0,0.0,0.2,1.0
308.35302334788395,0.9116116523516815,315.0,270.0,0.0,1.0
308.35302334788395,0.9116116523516815,213.69006752597977,270.0,0.1,0.0
308.35302334788395,0.9116116523516815,236.30993247402023,270.0,0.0,0.0
212.99565955660748,0.7746530452835007,315.0,270.0,0.0,0.0
212.99565955660748,0.7746530452835007,213.69006752597977,270.0,0.1,1.0
212.99565955660748,0.7746530452835007,236.30993247402023,270.0,0.0,0.0
240.1030818725454,0.7746530452835007,315.0,270.0,0.0,0.0
240.1030818725454,0.7746530452835007,213.69006752597977,270.0,0.1,0.0
240.1030818725454,0.7746530452835007,236.30993247402023,270.0,0.0,1.0
108.49275005411312,0.8602457514062631,116.565051177078,180.0,0.2,1.0
108.49275005411312,0.8602457514062631,194.03624346792648,270.0,0.1,0.0
108.49275005411312,0.8602457514062631,213.69006752597977,180.0,0.1,0.0
208.48148368220944,0.7423058983988962,116.565051177078,180.0,0.2,0.0
208.48148368220944,0.7423058983988962,194.03624346792648,270.0,0.1,1.0
208.48148368220944,0.7423058983988962,213.69006752597977,180.0,0.1,0.0
213.5463602689952,0.7746530452835007,116.565051177078,180.0,0.2,0.0
213.5463602689952,0.7746530452835007,194.03624346792648,270.0,0.1,0.0
213.5463602689952,0.7746530452835007,213.69006752597977,180.0,0.1,1.0
44.39116814355364,0.7348349570550448,33.690067525979806,270.0,0.0,1.0
44.39116814355364,0.7348349570550448,14.036243467926484,270.0,0.0,0.0
44.39116814355364,0.7348349570550448,315.0,270.0,0.0,0.0
12.974746858570862,0.7423058983988962,33.690067525979806,270.0,0.0,0.0
12.974746858570862,0.7423058983988962,14.036243467926484,270.0,0.0,1.0
12.974746858570862,0.7423058983988962,315.0,270.0,0.0,0.0
333.85069385639036,0.9116116523516815,33.690067525979806,270.0,0.0,0.0
333.85069385639036,0.9116116523516815,14.036243467926484,270.0,0.0,0.0
333.85069385639036,0.9116116523516815,315.0,270.0,0.0,1.0
71.58035681545218,0.7204915028125263,63.43494882292201,180.0,0.2,1.0
71.58035681545218,0.7204915028125263,33.690067525979806,0.0,0.30000000000000004,0.0
71.58035681545218,0.7204915028125263,135.0,270.0,0.1,0.0
50.976451004027396,0.7746530452835007,63.43494882292201,180.0,0.2,0.0
50.976451004027396,0.7746530452835007,33.690067525979806,0.0,0.30000000000000004,1.0
50.976451004027396,0.7746530452835007,135.0,270.0,0.1,0.0
114.70878672153681,0.9116116523516815,63.43494882292201,180.0,0.2,0.0
114.70878672153681,0.9116116523516815,33.690067525979806,0.0,0.30000000000000004,0.0
114.70878672153681,0.9116116523516815,135.0,270.0,0.1,1.0
48.757024168156946,0.8602457514062631,0.0,270.0,0.0,1.0
179.9145277066931,0.875,153.434948822922,0.0,0.30000000000000004,1.0
319.3999551492211,0.9116116523516815,315.0,270.0,0.1,1.0
319.3999551492211,0.9116116523516815,213.69006752597977,270.0,0.2,0.0
319.3999551492211,0.9116116523516815,236.30993247402023,270.0,0.1,0.0
216.29019908643258,0.7746530452835007,315.0,270.0,0.1,0.0
216.29019908643258,0.7746530452835007,213.69006752597977,270.0,0.2,1.0
216.29019908643258,0.7746530452835007,236.30993247402023,270.0,0.1,0.0
252.085663427413,0.7746530452835007,315.0,270.0,0.1,0.0
252.085663427413,0.7746530452835007,213.69006752597977,270.0,0.2,0.0
252.085663427413,0.7746530452835007,236.30993247402023,270.0,0.1,1.0
121.65016610928389,0.8602457514062631,108.434948822922,180.0,0.30000000000000004,1.0
121.65016610928389,0.8602457514062631,180.0,270.0,0.2,0.0
121.65016610928389,0.8602457514062631,198.434948822922,180.0,0.2,0.0
170.78545048355224,0.75,108.434948822922,180.0,0.30000000000000004,0.0
170.78545048355224,0.75,180.0,270.0,0.2,1.0
170.78545048355224,0.75,198.434948822922,180.0,0.2,0.0
189.89332374812128,0.8023576462394763,108.434948822922,180.0,0.30000000000000004,0.0
189.89332374812128,0.8023576462394763,180.0,270.0,0.2,0.0
189.89332374812128,0.8023576462394763,198.434948822922,180.0,0.2,1.0
22.57770950113771,0.7746530452835007,33.690067525979806,270.0,0.1,1.0
22.57770950113771,0.7746530452835007,14.036243467926484,270.0,0.1,0.0
22.57770950113771,0.7746530452835007,315.0,270.0,0.1,0.0
12.799581309835789,0.7423058983988962,33.690067525979806,270.0,0.1,0.0
12.799581309835789,0.7423058983988962,14.036243467926484,270.0,0.1,1.0
12.799581309835789,0.7423058983988962,315.0,270.0,0.1,0.0
304.3344089373999,0.9116116523516815,33.690067525979806,270.0,0.1,0.0
304.3344089373999,0.9116116523516815,14.036243467926484,270.0,0.1,0.0
304.3344089373999,0.9116116523516815,315.0,270.0,0.1,1.0
71.01140150651102,0.7204915028125263,68.19859051364818,180.0,0.30000000000000004,1.0
71.01140150651102,0.7204915028125263,45.0,0.0,0.4,0.0
71.01140150651102,0.7204915028125263,116.565051177078,270.0,0.2,0.0
29.486428141662138,0.7348349570550448,68.19859051364818,180.0,0.30000000000000004,0.0
29.486428141662138,0.7348349570550448,45.0,0.0,0.4,1.0
29.486428141662138,0.7348349570550448,116.565051177078,270.0,0.2,0.0
131.25379693582443,0.8602457514062631,68.19859051364818,180.0,0.30000000000000004,0.0
131.25379693582443,0.8602457514062631,45.0,0.0,0.4,0.0
131.25379693582443,0.8602457514062631,116.565051177078,270.0,0.2,1.0
6.861449139747037,0.875,0.0,270.0,0.1,1.0
149.4877684624586,0.8602457514062631,135.0,0.0,0.4,1.0
282.0490442531356,0.875,270.0,270.0,0.2,1.0
282.0490442531356,0.875,206.565051177078,270.0,0.30000000000000004,0.0
282.0490442531356,0.875,225.0,270.0,0.2,0.0
200.19950495945275,0.7204915028125263,270.0,270.0,0.2,0.0
200.19950495945275,0.7204915028125263,206.565051177078,270.0,0.30000000000000004,1.0
200.19950495945275,0.7204915028125263,225.0,270.0,0.2,0.0
234.84264336274035,0.6875,270.0,270.0,0.2,0.0
234.84264336274035,0.6875,206.565051177078,270.0,0.30000000000000004,0.0
234.84264336274035,0.6875,225.0,270.0,0.2,1.0
133.634854930637,0.8602457514062631,108.434948822922,180.0,0.4,1.0
133.634854930637,0.8602457514062631,180.0,270.0,0.30000000000000004,0.0
133.634854930637,0.8602457514062631,198.434948822922,180.0,0.30000000000000004,0.0
185.2155110549888,0.75,108.434948822922,180.0,0.4,0.0
185.2155110549888,0.75,180.0,270.0,0.30000000000000004,1.0
185.2155110549888,0.75,198.434948822922,180.0,0.30000000000000004,0.0
218.0849182104746,0.7746530452835007,108.434948822922,180.0,0.4,0.0
218.0849182104746,0.7746530452835007,180.0,270.0,0.30000000000000004,0.0
218.0849182104746,0.7746530452835007,198.434948822922,180.0,0.30000000000000004,1.0
27.13552402412062,0.7746530452835007,33.690067525979806,270.0,0.2,1.0
27.13552402412062,0.7746530452835007,14.036243467926484,270.0,0.2,0.0
27.13552402412062,0.7746530452835007,315.0,270.0,0.2,0.0
1.2736703012195651,0.75,33.690067525979806,270.0,0.2,0.0
1.2736703012195651,0.75,14.036243467926484,270.0,0.2,1.0
1.2736703012195651,0.75,315.0,270.0,0.2,0.0
288.7527806615024,0.8602457514062631,33.690067525979806,270.0,0.2,0.0
288.7527806615024,0.8602457514062631,14.036243467926484,270.0,0.2,0.0
288.7527806615024,0.8602457514062631,315.0,270.0,0.2,1.0
58.577749193187024,0.6634271995540935,71.56505117707799,180.0,0.4,1.0
58.577749193187024,0.6634271995540935,53.13010235415599,0.0,0.5,0.0
58.577749193187024,0.6634271995540935,108.434948822922,270.0,0.30000000000000004,0.0
43.853533081729466,0.7348349570550448,71.56505117707799,180.0,0.4,0.0
43.853533081729466,0.7348349570550448,53.13010235415599,0.0,0.5,1.0
43.853533081729466,0.7348349570550448,108.434948822922,270.0,0.30000000000000004,0.0
111.2737115380813,0.8023576462394763,71.56505117707799,180.0,0.4,0.0
111.2737115380813,0.8023576462394763,53.13010235415599,0.0,0.5,0.0
111.2737115380813,0.8023576462394763,108.434948822922,270.0,0.30000000000000004,1.0
10.510246278416556,0.875,26.565051177077994,270.0,0.2,1.0
168.16393009848622,0.8602457514062631,135.0,0.0,0.5,1.0
266.6178102075006,0.875,270.0,270.0,0.30000000000000004,1.0
266.6178102075006,0.875,206.565051177078,270.0,0.4,0.0
266.6178102075006,0.875,225.0,270.0,0.30000000000000004,0.0
195.1733316405953,0.7204915028125263,270.0,270.0,0.30000000000000004,0.0
195.1733316405953,0.7204915028125263,206.565051177078,270.0,0.4,1.0
195.1733316405953,0.7204915028125263,225.0,270.0,0.30000000000000004,0.0
253.7277474700666,0.6355655065721687,270.0,270.0,0.30000000000000004,0.0
253.7277474700666,0.6355655065721687,206.565051177078,270.0,0.4,0.0
253.7277474700666,0.6355655065721687,225.0,270.0,0.30000000000000004,1.0
110.71841417965817,0.8602457514062631,123.69006752597974,180.0,0.5,1.0
110.71841417965817,0.8602457514062631,180.0,270.0,0.4,0.0
110.71841417965817,0.8602457514062631,194.03624346792648,180.0,0.4,0.0
188.94459202491976,0.6875,123.69006752597974,180.0,0.5,0.0
188.94459202491976,0.6875,180.0,270.0,0.4,1.0
188.94459202491976,0.6875,194.03624346792648,180.0,0.4,0.0
221.13210367218247,0.6875,123.69006752597974,180.0,0.5,0.0
221.13210367218247,0.6875,180.0,270.0,0.4,0.0
221.13210367218247,0.6875,194.03624346792648,180.0,0.4,1.0
25.297583459694938,0.7204915028125263,33.690067525979806,270.0,0.30000000000000004,1.0
25.297583459694938,0.7204915028125263,14.036243467926484,270.0,0.30000000000000004,0.0
25.297583459694938,0.7204915028125263,284.0362434679265,270.0,0.0,0.0
3.9793648652536717,0.75,33.690067525979806,270.0,0.30000000000000004,0.0
3.9793648652536717,0.75,14.036243467926484,270.0,0.30000000000000004,1.0
3.9793648652536717,0.75,284.0362434679265,270.0,0.0,0.0
276.6297679983238,0.8023576462394763,33.690067525979806,270.0,0.30000000000000004,0.0
276.6297679983238,0.8023576462394763,14.036243467926484,270.0,0.30000000000000004,0.0
276.6297679983238,0.8023576462394763,284.0362434679265,270.0,0.0,1.0
55.1019638654692,0.5807372542187894,74.05460409907714,180.0,0.5,1.0
55.1019638654692,0.5807372542187894,59.03624346792648,0.0,0.6,0.0
55.1019638654692,0.5807372542187894,104.03624346792648,270.0,0.4,0.0
36.8885061688444,0.6875,74.05460409907714,180.0,0.5,0.0
36.8885061688444,0.6875,59.03624346792648,0.0,0.6,1.0
36.8885061688444,0.6875,104.03624346792648,270.0,0.4,0.0
95.85909866476811,0.7423058983988962,74.05460409907714,180.0,0.5,0.0
95.85909866476811,0.7423058983988962,59.03624346792648,0.0,0.6,0.0
95.85909866476811,0.7423058983988962,104.03624346792648,270.0,0.4,1.0
13.143528870713965,0.875,0.0,0.0,0.0,1.0
184.5882338393337,0.8125,146.3099324740202,0.0,0.6,1.0
279.5894794799635,0.8602457514062631,270.0,270.0,0.4,1.0
279.5894794799635,0.8602457514062631,206.565051177078,0.0,0.0,0.0
279.5894794799635,0.8602457514062631,225.0,270.0,0.4,0.0
204.26438212766243,0.7204915028125263,270.0,270.0,0.4,0.0
204.26438212766243,0.7204915028125263,206.565051177078,0.0,0.0,1.0
204.26438212766243,0.7204915028125263,225.0,270.0,0.4,0.0
250.74186271805618,0.5807372542187894,270.0,270.0,0.4,0.0
250.74186271805618,0.5807372542187894,206.565051177078,0.0,0.0,0.0
250.74186271805618,0.5807372542187894,225.0,270.0,0.4,1.0
109.91038448701045,0.8602457514062631,123.69006752597974,180.0,0.6,1.0
109.91038448701045,0.8602457514062631,180.0,270.0,0.5,0.0
109.91038448701045,0.8602457514062631,231.3401917459099,270.0,0.0,0.0
179.1351768454266,0.6875,123.69006752597974,180.0,0.6,0.0
179.1351768454266,0.6875,180.0,270.0,0.5,1.0
179.1351768454266,0.6875,231.3401917459099,270.0,0.0,0.0
224.9449101866105,0.6464466094067263,123.69006752597974,180.0,0.6,0.0
224.9449101866105,0.6464466094067263,180.0,270.0,0.5,0.0
224.9449101866105,0.6464466094067263,231.3401917459099,270.0,0.0,1.0
22.44571339269697,0.7204915028125263,26.565051177077994,180.0,0.0,1.0
22.44571339269697,0.7204915028125263,0.0,270.0,0.0,0.0
22.44571339269697,0.7204915028125263,284.0362434679265,270.0,0.1,0.0
15.88510694690735,0.6875,26.565051177077994,180.0,0.0,0.0
15.88510694690735,0.6875,0.0,270.0,0.0,1.0
15.88510694690735,0.6875,284.0362434679265,270.0,0.1,0.0
301.0774773856539,0.7423058983988962,26.565051177077994,180.0,0.0,0.0
301.0774773856539,0.7423058983988962,0.0,270.0,0.0,0.0
301.0774773856539,0.7423058983988962,284.0362434679265,270.0,0.1,1.0
58.43998637069342,0.5240141808835057,75.96375653207352,180.0,0.6,1.0
58.43998637069342,0.5240141808835057,63.43494882292201,0.0,0.7,0.0
58.43998637069342,0.5240141808835057,101.30993247402017,270.0,0.5,0.0
65.3783356963772,0.599804735160447,75.96375653207352,180.0,0.6,0.0
65.3783356963772,0.599804735160447,63.43494882292201,0.0,0.7,1.0
65.3783356963772,0.599804735160447,101.30993247402017,270.0,0.5,0.0
107.22447897343709,0.681311280400451,75.96375653207352,180.0,0.6,0.0
107.22447897343709,0.681311280400451,63.43494882292201,0.0,0.7,0.0
107.22447897343709,0.681311280400451,101.30993247402017,270.0,0.5,1.0
10.78067829612008,0.875,0.0,0.0,0.0,1.0
175.4809483936669,0.75,153.434948822922,0.0,0.7,1.0
300.6981670676031,0.8602457514062631,288.434948822922,270.0,0.0,1.0
300.6981670676031,0.8602457514062631,206.565051177078,0.0,0.1,0.0
300.6981670676031,0.8602457514062631,249.44395478041653,270.0,0.0,0.0
205.78810836843715,0.7204915028125263,288.434948822922,270.0,0.0,0.0
205.78810836843715,0.7204915028125263,206.565051177078,0.0,0.1,1.0
205.78810836843715,0.7204915028125263,249.44395478041653,270.0,0.0,0.0
256.8774420129754,0.5240141808835057,288.434948822922,270.0,0.0,0.0
256.8774420129754,0.5240141808835057,206.565051177078,0.0,0.1,0.0
256.8774420129754,0.5240141808835057,249.44395478041653,270.0,0.0,1.0
96.76563156878457,0.8023576462394763,116.565051177078,180.0,0.7,1.0
96.76563156878457,0.8023576462394763,168.69006752597977,270.0,0.6,0.0
96.76563156878457,0.8023576462394763,231.3401917459099,270.0,0.0,0.0
183.68997226744088,0.681311280400451,116.565051177078,180.0,0.7,0.0
183.68997226744088,0.681311280400451,168.69006752597977,270.0,0.6,1.0
183.68997226744088,0.681311280400451,231.3401917459099,270.0,0.0,0.0
206.84037635183972,0.6464466094067263,116.565051177078,180.0,0.7,0.0
206.84037635183972,0.6464466094067263,168.69006752597977,270.0,0.6,0.0
206.84037635183972,0.6464466094067263,231.3401917459099,270.0,0.0,1.0
36.59238877177378,0.7746530452835007,33.690067525979806,270.0,0.0,1.0
36.59238877177378,0.7746530452835007,345.96375653207355,270.0,0.0,0.0
36.59238877177378,0.7746530452835007,270.0,270.0,0.2,0.0
1.8596567485072808,0.75,33.690067525979806,270.0,0.0,0.0
1.8596567485072808,0.75,345.96375653207355,270.0,0.0,1.0
1.8596567485072808,0.75,270.0,270.0,0.2,0.0
264.55076158323413,0.6875,33.690067525979806,270.0,0.0,0.0
264.55076158323413,0.6875,345.96375653207355,270.0,0.0,0.0
264.55076158323413,0.6875,270.0,270.0,0.2,1.0
82.54245481414438,0.46599976591765435,77.47119229084849,180.0,0.7,1.0
82.54245481414438,0.46599976591765435,66.80140948635182,0.0,0.7999999999999999,0.0
82.54245481414438,0.46599976591765435,99.46232220802563,270.0,0.6,0.0
54.72138500009163,0.5493060905670013,77.47119229084849,180.0,0.7,0.0
54.72138500009163,0.5493060905670013,66.80140948635182,0.0,0.7999999999999999,1.0
54.72138500009163,0.5493060905670013,99.46232220802563,270.0,0.6,0.0
114.4197615539754,0.6198273418563613,77.47119229084849,180.0,0.7,0.0
114.4197615539754,0.6198273418563613,66.80140948635182,0.0,0.7999999999999999,0.0
114.4197615539754,0.6198273418563613,99.46232220802563,270.0,0.6,1.0
1.4310254918958663,0.875,0.0,0.0,0.0,1.0
168.39283466427642,0.75,158.19859051364818,0.0,0.7999999999999999,1.0
275.1730924334781,0.8023576462394763,288.434948822922,270.0,0.1,1.0
275.1730924334781,0.8023576462394763,206.565051177078,0.0,0.2,0.0
275.1730924334781,0.8023576462394763,249.44395478041653,270.0,0.1,0.0
214.125678362818,0.7746530452835007,288.434948822922,270.0,0.1,0.0
214.125678362818,0.7746530452835007,206.565051177078,0.0,0.2,1.0
214.125678362818,0.7746530452835007,249.44395478041653,270.0,0.1,0.0
252.70147492009778,0.46599976591765435,288.434948822922,270.0,0.1,0.0
252.70147492009778,0.46599976591765435,206.565051177078,0.0,0.2,0.0
252.70147492009778,0.46599976591765435,249.44395478041653,270.0,0.1,1.0
90.0501146150709,0.8023576462394763,116.565051177078,180.0,0.7999999999999999,1.0
90.0501146150709,0.8023576462394763,168.69006752597977,270.0,0.7,0.0
90.0501146150709,0.8023576462394763,231.3401917459099,270.0,0.1,0.0
167.55935760708988,0.7423058983988962,116.565051177078,180.0,0.7999999999999999,0.0
167.55935760708988,0.7423058983988962,168.69006752597977,270.0,0.7,1.0
167.55935760708988,0.7423058983988962,231.3401917459099,270.0,0.1,0.0
227.61204145897122,0.599804735160447,116.565051177078,180.0,0.7999999999999999,0.0
227.61204145897122,0.599804735160447,168.69006752597977,270.0,0.7,0.0
227.61204145897122,0.599804735160447,231.3401917459099,270.0,0.1,1.0
21.780115021618137,0.7746530452835007,33.690067525979806,270.0,0.1,1.0
21.780115021618137,0.7746530452835007,345.96375653207355,270.0,0.1,0.0
21.780115021618137,0.7746530452835007,270.0,270.0,0.0,0.0
334.1099249859449,0.7423058983988962,33.690067525979806,270.0,0.1,0.0
334.1099249859449,0.7423058983988962,345.96375653207355,270.0,0.1,1.0
334.1099249859449,0.7423058983988962,270.0,270.0,0.0,0.0
258.7577928458539,0.625,33.690067525979806,270.0,0.1,0.0
258.7577928458539,0.625,345.96375653207355,270.0,0.1,0.0
258.7577928458539,0.625,270.0,270.0,0.0,1.0
51.540359380598396,0.5493060905670013,78.6900675259798,180.0,0.7999999999999999,0.0
51.540359380598396,0.5493060905670013,69.44395478041653,0.0,0.8999999999999999,1.0
51.540359380598396,0.5493060905670013,98.13010235415601,270.0,0.7,0.0
78.77556585999899,0.5625,78.6900675259798,180.0,0.7999999999999999,0.0
78.77556585999899,0.5625,69.44395478041653,0.0,0.8999999999999999,0.0
78.77556585999899,0.5625,98.13010235415601,270.0,0.7,1.0
12.949702396120315,0.875,0.0,0.0,0.0,1.0
185.18969891116177,0.75,161.565051177078,0.0,0.8999999999999999,1.0
281.73173664296957,0.8023576462394763,288.434948822922,270.0,0.2,1.0
281.73173664296957,0.8023576462394763,206.565051177078,0.0,0.30000000000000004,0.0
281.73173664296957,0.8023576462394763,249.44395478041653,270.0,0.2,0.0
210.95118032619507,0.7746530452835007,288.434948822922,270.0,0.2,0.0
210.95118032619507,0.7746530452835007,206.565051177078,0.0,0.30000000000000004,1.0
210.95118032619507,0.7746530452835007,249.44395478041653,270.0,0.2,0.0
240.98575448030905,0.40707293871842887,288.434948822922,270.0,0.2,0.0
240.98575448030905,0.40707293871842887,206.565051177078,0.0,0.30000000000000004,0.0
240.98575448030905,0.40707293871842887,249.44395478041653,270.0,0.2,1.0
142.490299080833,0.7746530452835007,126.86989764584402,180.0,0.8999999999999999,1.0
142.490299080833,0.7746530452835007,170.53767779197437,270.0,0.7999999999999999,0.0
142.490299080833,0.7746530452835007,225.0,270.0,0.2,0.0
152.22687275879127,0.681311280400451,126.86989764584402,180.0,0.8999999999999999,0.0
152.22687275879127,0.681311280400451,170.53767779197437,270.0,0.7999999999999999,1.0
152.22687275879127,0.681311280400451,225.0,270.0,0.2,0.0
248.3860186314094,0.5118593952558341,126.86989764584402,180.0,0.8999999999999999,0.0
248.3860186314094,0.5118593952558341,170.53767779197437,270.0,0.7999999999999999,0.0
248.3860186314094,0.5118593952558341,225.0,270.0,0.2,1.0
33.94445692533455,0.7348349570550448,45.0,270.0,0.2,1.0
33.94445692533455,0.7348349570550448,0.0,270.0,0.2,0.0
33.94445692533455,0.7348349570550448,270.0,270.0,0.0,0.0
8.49753111567395,0.75,45.0,270.0,0.2,0.0
8.49753111567395,0.75,0.0,270.0,0.2,1.0
8.49753111567395,0.75,270.0,270.0,0.0,0.0
